-12.51231
-12.58675
-12.56009
-12.43768
-12.2246
-11.98312
-11.67802
-11.23629
-10.76647
-10.23322
-9.627945
-8.940629
-8.188508
-7.435955
-6.595489
-5.72061
-4.796221
-3.883523
-2.922694
-1.941235
-0.9758759
-0.0222398
0.9792317
1.943409
2.860736
3.743025
4.632074
5.466152
6.255696
6.997606
7.666457
8.304979
8.871088
9.403839
9.859786
10.22003
10.55019
10.75196
10.88854
10.95572
10.9515
10.8621
10.72836
10.51904
10.26008
10.00504
9.606197
9.114634
8.382934
7.777612
7.144121
6.486564
5.788139
5.061239
4.285528
3.499197
2.68968
1.807289
0.9469938
0.1459942
-0.7098961
-1.545366
-2.371046
-3.226928
-4.035531
-4.7526
-5.460797
-6.122461
-6.756505
-7.340645
-7.839881
-8.293942
-8.697791
-9.024992
-9.302663
-9.519471
-9.661716
-9.74743
-9.749803
-9.70259
-9.566471
-9.427346
-9.217937
-8.951774
-8.611009
-8.232998
-7.803667
-7.244176
-6.699253
-6.120967
-5.492949
-4.817475
-4.131675
-3.432437
-2.71301
-1.968816
-1.233136
-0.4890597
0.2423347
1.00259
1.700991
2.413343
3.113825
3.800884
4.408446
4.99298
5.537733
6.050852
6.499934
6.952889
7.292532
7.603823
7.833406
8.034032
8.147497
8.20484
8.23127
8.193299
8.093157
7.946278
7.773451
7.537793
7.288141
6.936545
6.594275
6.173059
5.63001
5.095338
4.54104
4.025593
3.479632
2.866741
2.235143
1.623522
0.97825
0.3166701
-0.2888007
-0.8952196
-1.529352
-2.141632
-2.713935
-3.259375
-3.797692
-4.286661
-4.735101
-5.172832
-5.566265
-5.913909
-6.230392
-6.516052
-6.737612
-6.896324
-7.022964
-7.100219
-7.117236
-7.084736
-7.033814
-6.876936
-6.735502
-6.551645
-6.329789
-6.061547
-5.745531
-5.420423
-5.057722
-4.643624
-4.115895
-3.680694
-3.203862
-2.705884
-2.176167
-1.656112
-1.133767
-0.6026044
-0.07403529
0.4626702
0.9864101
1.493665
1.980939
2.451355
2.882493
3.33523
3.738584
4.105171
4.428912
4.720116
4.982121
5.205915
5.369365
5.520567
5.630825
5.669776
5.673706
5.667501
5.60566
5.5016
5.42582
5.252879
5.059609
4.864404
4.613146
4.316276
4.01385
3.543597
3.185581
2.834631
2.473195
2.073409
1.66181
1.285845
0.8548827
0.4288027
0.01574624
-0.4125158
-0.8295484
-1.24683
-1.667688
-2.03481
-2.3785
-2.796324
-3.136814
-3.38155
-3.661885
-3.906079
-4.070987
-4.249966
-4.420501
-4.507615
-4.57996
-4.625656
-4.629485
-4.593405
-4.554379
-4.508157
-4.423134
-4.314136
-4.158433
-3.988465
-3.777952
-3.574142
-3.345159
-3.095511
-2.824272
-2.629724
-2.208372
-1.888558
-1.563226
-1.258582
-0.9237845
-0.554738
-0.2152652
0.08765268
0.4096287
0.771803
1.053622
1.371219
1.647939
1.885017
2.121222
2.362846
2.577543
2.743595
2.88698
3.03803
3.146576
3.207028
3.241244
3.261731
3.242281
3.194262
3.177484
3.135381
3.07365
2.973276
2.864188
2.75575
2.611552
2.459347
2.299956
2.113112
1.906739
1.702433
1.498984
1.291386
1.081401
0.835954
0.6124887
0.3656282
0.1190819
-0.1158857
-0.3465918
-0.561136
-0.7666914
-0.9700944
-1.156355
-1.351743
-1.494448
-1.636131
-1.772066
-1.890364
-1.987764
-2.053216
-2.134535
-2.17137
-2.184311
-2.182427
-2.179569
-2.158265
-2.107384
-2.074553
-2.010035
-1.944525
-1.848765
-1.768878
-1.678626
-1.569816
-1.455958
-1.358839
-1.236651
-1.136492
-1.018806
-0.8786514
-0.7383895
-0.5825489
-0.4398297
-0.2980828
-0.1963665
-0.06744289
0.06652915
0.1984186
0.3064038
0.3961687
0.4957501
0.5990231
0.6747671
0.7421663
0.7968816
0.8255965
0.8543763
0.8694698
0.879941
0.9003778
0.8907817
0.894632
0.8856691
0.8565693
0.844081
0.8346703
0.8205592
0.8006905
0.7693385
0.7257843
0.6868999
0.6353062
0.5939096
0.5479318
0.4999082
0.4324689
0.3617762
0.3138239
0.2847255
0.2329912
0.1917759
0.1570892
0.1041068
0.07725084
0.03356314
0.003848672
-0.01828933
-0.03067565
-0.05189395
-0.05371356
-0.03103888
-0.02459359
-0.02310681
-0.01729572
-0.01446354
0.001612067
0.025841
0.0201385
0.0343076
0.04390824
0.03881216
0.01343226
0.002779484
-0.003252864
-0.02214313
-0.01725864
-0.009572983
-0.02259028
-0.01587021
-0.02898562
-0.0452913
-0.05601323
-0.05768394
-0.08494115
-0.09607697
-0.09589469
-0.07449687
-0.04949367
-0.02434528
0.01040721
0.02422476
0.04984236
0.05845642
0.04703462
0.04495871
0.0722245
0.08508503
0.06620812
0.06096876
0.05673039
0.04409742
0.05288184
0.05843651
0.0424881
0.02544248
0.03033364
0.03111064
0.01873064
0.008423448
-0.002049208
-0.02161419
-0.02859986
-0.03105235
-0.04901028
-0.04051328
-0.02840102
-0.02628398
-0.03796446
-0.03987575
-0.01668131
-0.001476765
-0.02552605
-0.01733625
-0.01451159
-0.02258909
-0.04997528
-0.02035308
-0.02325225
-0.0315932
-0.0252825
-0.01680744
-0.03208983
-0.03391862
-0.02433085
-0.0389924
-0.02793527
-0.01888955
-0.003884315
-0.01312625
-0.01215184
-0.01667881
-0.01799583
-0.002942801
0.006655574
0.0009182692
0.004700541
-0.01429379
-0.008703709
0.005054116
0.01241231
0.03192186
0.03020191
0.01439476
-0.02772141
-0.03679204
-0.02568901
-0.01930642
0.02108395
-0.01126373
-0.1227483
-0.1510446
-0.1255292
-0.1168067
-0.09342277
-0.1008714
-0.0986948
-0.1174414
-0.1199894
-0.102544
-0.06722248
-0.05868721
-0.07811332
-0.07362628
-0.07689846
-0.08976376
