-8.791245
-8.609288
-8.392407
-8.117456
-7.791152
-7.435805
-7.047476
-6.626313
-6.154992
-5.629261
-5.094453
-4.542935
-3.942703
-3.345689
-2.695868
-2.033152
-1.374511
-0.7182432
-0.08773363
0.5759076
1.212974
1.842523
2.466282
3.049674
3.635315
4.22077
4.756453
5.283839
5.769257
6.199646
6.619372
7.009555
7.360306
7.651082
7.908462
8.127734
8.313509
8.421779
8.509396
8.540066
8.541148
8.463593
8.371202
8.221904
8.030278
7.810506
7.540649
7.215209
6.870697
6.515333
6.09952
5.654269
5.168604
4.659896
4.143019
3.597951
3.012607
2.418552
1.819574
1.207178
0.5830658
-0.01925492
-0.6468331
-1.264102
-1.846414
-2.431912
-3.005681
-3.528581
-4.065859
-4.566862
-5.062878
-5.52903
-5.93885
-6.328764
-6.690364
-7.024543
-7.294945
-7.551446
-7.745304
-7.91175
-8.024152
-8.11085
-8.159595
-8.162399
-8.12163
-8.023104
-7.869562
-7.720107
-7.50035
-7.247347
-6.92046
-6.57519
-6.191041
-5.778625
-5.33064
-4.870939
-4.37645
-3.868355
-3.348631
-2.801898
-2.2345
-1.66785
-1.10241
-0.5288469
0.06152821
0.6370348
1.221378
1.792411
2.332871
2.863977
3.396602
3.903267
4.376591
4.822178
5.229597
5.623559
6.001071
6.341028
6.632164
6.895199
7.105839
7.2896
7.44527
7.552711
7.615455
7.61499
7.596298
7.536887
7.435286
7.294286
7.113947
6.885463
6.637471
6.343588
6.003323
5.637894
5.258717
4.846278
4.416083
3.952789
3.472828
2.991322
2.48407
1.936846
1.40632
0.9047083
0.3429732
-0.1764232
-0.7336828
-1.263231
-1.805292
-2.323632
-2.847031
-3.329435
-3.780526
-4.227277
-4.659341
-5.056405
-5.410635
-5.74526
-6.048473
-6.313765
-6.545238
-6.741143
-6.90566
-7.044997
-7.142593
-7.198309
-7.219589
-7.211466
-7.152415
-7.036925
-6.892052
-6.710984
-6.4873
-6.248171
-5.958892
-5.659754
-5.318327
-4.944561
-4.528506
-4.099179
-3.662526
-3.231081
-2.756828
-2.256766
-1.755813
-1.268279
-0.769715
-0.2614368
0.2669462
0.7570478
1.25429
1.737463
2.191478
2.673424
3.123176
3.563677
3.971041
4.375648
4.753947
5.103928
5.39962
5.682262
5.920951
6.133233
6.327307
6.463071
6.580177
6.662737
6.703046
6.71076
6.70153
6.625604
6.56457
6.439874
6.273347
6.094893
5.85624
5.569427
5.276168
4.962045
4.630093
4.264777
3.855057
3.430077
3.00017
2.554208
2.085176
1.62219
1.119165
0.6497065
0.1397234
-0.3447793
-0.8197659
-1.310161
-1.781957
-2.221821
-2.688533
-3.131776
-3.552947
-3.94983
-4.308806
-4.640244
-4.970663
-5.276283
-5.510183
-5.738058
-5.934028
-6.087371
-6.226639
-6.305734
-6.358176
-6.390602
-6.403096
-6.371228
-6.289226
-6.21014
-6.061279
-5.877264
-5.691883
-5.466161
-5.208098
-4.929948
-4.628719
-4.27373
-3.90352
-3.542227
-3.145144
-2.714874
-2.299356
-1.840506
-1.389785
-0.9369918
-0.4980413
-0.03310096
0.4170936
0.853102
1.295078
1.729902
2.134649
2.5448
2.934574
3.307861
3.649395
3.977173
4.298479
4.590122
4.857991
5.087868
5.292903
5.450322
5.59288
5.724267
5.795386
5.855048
5.87286
5.857681
5.817848
5.758153
5.645667
5.515164
5.368081
5.176102
4.962938
4.708596
4.442004
4.139881
3.813783
3.496594
3.137757
2.77601
2.401174
1.984007
1.588685
1.180587
0.772418
0.3330567
-0.0806154
-0.5015985
-0.8963624
-1.290795
-1.707305
-2.090381
-2.487041
-2.853645
-3.187971
-3.51246
-3.812915
-4.103436
-4.371129
-4.622983
-4.835788
-5.045426
-5.192876
-5.324504
-5.407423
-5.483566
-5.524398
-5.552106
-5.555596
-5.517953
-5.448515
-5.346641
-5.207934
-5.036818
-4.850622
-4.636632
-4.394747
-4.123177
-3.868846
-3.572247
-3.237536
-2.901587
-2.547769
-2.175123
-1.803257
-1.414641
-1.014898
-0.6176983
-0.2284297
0.1571593
0.5361225
0.9054763
1.286785
1.645781
1.967857
2.308002
2.643462
2.953611
3.258661
3.557693
3.848251
4.079993
4.263002
4.48751
4.690824
4.839191
4.950387
5.046571
5.083386
5.111013
5.160754
5.150182
5.076444
5.008376
4.932749
4.795284
4.635969
4.455953
4.227859
3.992962
3.76994
3.505583
3.200171
2.896836
2.600596
2.256297
1.930712
1.616727
1.267342
0.915713
0.5616925
0.2060983
-0.1755073
-0.5344104
-0.8881918
-1.23712
-1.565549
-1.901405
-2.219963
-2.534558
-2.852041
-3.128922
-3.377885
-3.618153
-3.853314
-4.060503
-4.217546
-4.369972
-4.520941
-4.64381
-4.710375
-4.751627
-4.762239
-4.760963
-4.735045
-4.657963
-4.580139
-4.480665
-4.354245
-4.222569
-4.057968
-3.876565
-3.681596
-3.460613
-3.213995
-2.942274
-2.666842
-2.368785
-2.058626
-1.724446
-1.402404
-1.064539
-0.7448217
-0.3977766
-0.06599748
0.2541575
0.5989295
0.9305865
1.251332
1.564926
1.858683
2.166497
2.447937
2.706425
2.948168
3.169864
3.373915
3.577871
3.744147
3.89423
4.002292
4.107644
4.194392
4.239961
4.265161
4.299979
4.293844
4.231428
4.189653
4.117807
4.01547
3.909254
3.773479
3.59428
3.402002
3.190779
2.964556
2.736749
2.485574
2.22764
1.95515
1.684945
1.412835
1.11259
0.8158768
0.5019976
0.1937124
-0.1039344
-0.4232237
-0.7201389
-1.023007
-1.317672
-1.595809
-1.860771
-2.137845
-2.383445
-2.623689
-2.831428
-3.010566
-3.176179
-3.341236
-3.494137
-3.629057
-3.737283
-3.829794
-3.901038
-3.966917
-3.98396
-3.993001
-3.994495
-3.955993
-3.909915
-3.80923
-3.711833
-3.592538
-3.452178
-3.300292
-3.138902
-2.974021
-2.743778
-2.532488
-2.312803
-2.06572
-1.797484
-1.538263
-1.277067
-1.003148
-0.7313606
-0.442403
-0.1632806
0.1285355
0.4145659
0.6947589
0.9582812
1.21964
1.486655
1.71861
1.959701
2.180327
2.384196
2.569772
2.747999
2.911064
3.055925
3.158982
3.272931
3.356808
3.420007
3.460999
3.504198
3.514363
3.505957
3.481479
3.413931
3.357044
3.267888
3.184362
3.072464
2.928535
2.801092
2.656188
2.506758
2.319595
2.141999
1.954118
1.723044
1.493132
1.256548
1.020404
0.7745922
0.5512204
0.3019453
0.05480683
-0.1940635
-0.4294354
-0.6755859
-0.9199299
-1.173305
-1.393449
-1.603593
-1.812464
-2
-2.175278
-2.349462
-2.507375
-2.673792
-2.792747
-2.900388
-2.98834
-3.06696
-3.123381
-3.179113
-3.207049
-3.221488
-3.220807
-3.199956
-3.155561
-3.10608
-3.046397
-2.950804
-2.835895
-2.740446
-2.618719
-2.461555
-2.300906
-2.13109
-1.94917
-1.768652
-1.570359
-1.364074
-1.137862
-0.8999351
-0.6575235
-0.4297915
-0.2166835
0.004582286
0.2381208
0.4719237
0.702309
0.9272781
1.124791
1.325789
1.517696
1.706539
1.889071
2.054607
2.180655
2.31098
2.414922
2.528022
2.619527
2.68181
2.72818
2.773267
2.798563
2.827278
2.831423
2.819531
2.797164
2.7487
2.703197
2.627459
2.54508
2.444261
2.341326
2.223321
2.117064
1.96445
1.794366
1.636429
1.460846
1.272866
1.090577
0.9110125
0.7262453
0.5180944
0.3201256
0.1180969
-0.08488011
-0.2700943
-0.4798073
-0.6721622
-0.8463861
-1.031013
-1.222383
-1.390641
-1.536598
-1.695517
-1.85467
-1.980416
-2.092731
-2.198836
-2.285297
-2.368757
-2.426151
-2.453789
-2.481472
-2.508985
-2.519443
-2.520442
-2.513413
-2.478954
-2.444381
-2.380368
-2.326253
-2.248497
-2.156573
-2.041833
-1.946781
-1.828638
-1.694604
-1.548858
-1.417606
-1.254813
-1.081816
-0.9232556
-0.7503337
-0.5628449
-0.404163
-0.2367054
-0.02818227
0.150977
0.325026
0.4835267
0.6715553
0.8258298
0.9811649
1.144946
1.286476
1.423011
1.54129
1.649303
1.741337
1.821792
1.889511
1.943586
1.998614
2.054826
2.085629
2.110126
2.108661
2.111332
2.120417
2.099923
2.081972
2.031166
1.979095
1.909352
1.823932
1.749575
1.665699
1.555271
1.456694
1.351139
1.223257
1.080073
0.9357501
0.8055972
0.6771289
0.5438536
0.3797598
0.2304929
0.08291805
-0.05784011
-0.220174
-0.3788648
-0.5109633
-0.6425756
-0.7890419
-0.9246222
-1.02491
-1.136243
-1.249283
-1.355163
-1.457358
-1.541368
-1.62519
-1.686169
-1.747398
-1.773714
-1.797147
-1.812519
-1.835378
-1.843634
-1.821312
-1.793357
-1.788021
-1.764287
-1.720964
-1.684052
-1.630031
-1.540448
-1.468003
-1.395164
-1.305174
-1.195619
-1.114087
-1.034349
-0.927199
-0.8344837
-0.7080995
-0.585045
-0.460971
-0.3276588
-0.2021269
-0.07361007
0.03143239
0.1690844
0.3041148
0.4264884
0.5432717
0.6500055
0.762374
0.8600885
0.9464878
1.041145
1.105164
1.190069
1.251561
1.311153
1.359682
1.398503
1.416741
1.450931
1.469382
1.481449
1.483607
1.466833
1.443001
1.424136
1.383451
1.357068
1.322363
1.284187
1.214522
1.160837
1.097435
1.028012
0.9346784
0.8363392
0.7260814
0.641768
0.5495489
0.4609382
0.3554862
0.2541074
0.164816
0.04839396
-0.05657446
-0.1454138
-0.2325519
-0.3393497
-0.408775
-0.488367
-0.5785664
-0.6676923
-0.7502517
-0.8179578
-0.8873552
-0.9598697
-1.022722
-1.066808
-1.105586
-1.15339
-1.183586
-1.195617
-1.206005
-1.213819
-1.205479
-1.197412
-1.191802
-1.164871
-1.149434
-1.125857
-1.101279
-1.050099
-1.012256
-0.9594396
-0.8920797
-0.839491
-0.7573081
-0.6977414
-0.6239933
-0.561802
-0.5007302
-0.4338819
-0.3653831
-0.2788968
-0.1865369
-0.1031588
-0.02927482
0.03800344
0.1121194
0.1941732
0.2807366
0.3628409
0.4226691
0.4956051
0.5393019
0.5881674
0.6615762
0.7152442
0.7519884
0.7891795
0.8311952
0.8535495
0.888788
0.8894115
0.8948805
0.9036196
0.9090516
0.9121944
0.9058094
0.9042751
0.8894454
0.8673165
0.8366636
0.7997655
0.7636957
0.7152593
0.6616351
0.620878
0.5748377
0.5176551
0.4622759
0.405224
0.348752
0.2986059
0.2386485
0.1778835
0.1150851
0.03954852
0.001638293
-0.05437481
-0.1227672
-0.1840189
-0.2330595
-0.2764996
-0.3245531
-0.3868563
-0.4287186
-0.471553
-0.5272273
-0.5506266
-0.5755924
-0.6139458
-0.6283447
-0.6406695
-0.6655706
-0.6714245
-0.6669432
-0.6785799
-0.6873242
-0.6825906
-0.6795806
-0.6741451
-0.6571931
-0.640062
-0.6168269
-0.5853583
-0.560222
-0.5398744
-0.5123395
-0.4835283
-0.4429076
-0.405498
-0.3606231
-0.3253602
-0.2809421
-0.245172
-0.2025211
-0.1616983
-0.1192437
-0.06499279
-0.008524895
0.03478742
0.08192992
0.1217401
0.1600823
0.1841584
0.2098248
0.2389122
0.2534159
0.2641174
0.28254
0.302881
0.3264776
0.3359126
0.3419307
0.3512462
0.3658326
0.3974949
0.3974032
0.3914746
0.3850728
0.3736329
0.3627983
0.3678374
0.3655411
0.3513793
0.3300012
0.3265121
0.302471
0.2949444
0.2644886
0.2372786
0.2067918
0.2066083
0.1785878
0.1609832
0.1335405
0.117195
0.08346426
0.0596143
0.03589284
0.01599586
-0.01155365
-0.04925418
-0.06813085
-0.07304311
-0.0856787
-0.1105677
-0.1345556
-0.1288955
-0.1644067
-0.1886398
-0.1953804
-0.2041402
-0.2159442
-0.2237047
-0.2329739
-0.2225804
-0.2417796
-0.2410505
-0.2543861
-0.2645782
-0.2469996
-0.2372267
-0.2400079
-0.2375745
-0.2255605
-0.2155015
-0.1959709
-0.1841209
-0.1868134
-0.1792687
-0.1823318
-0.1485738
-0.1493784
-0.1259874
-0.1185173
-0.1065066
-0.1007499
-0.08422124
-0.06786871
-0.0670346
-0.05088973
-0.05512285
-0.04317033
-0.04860985
-0.04295278
-0.02592146
-0.02788281
-0.003598928
0
0.02454507
0.03205812
0.02489471
0.02573884
0.04575396
0.04778588
0.0459913
0.04955852
0.04701245
0.04870129
0.04864621
0.0609417
0.04959655
0.06407535
0.0636816
0.07005811
0.08169246
0.0690037
0.06083131
0.04170609
0.02418947
0.02699828
0.0243876
0.01163948
0.02427649
0.02030694
0.02056754
0.01544058
0.01697862
0.01084578
0.0085603
0.01341999
0.01014864
0.02315199
0.01764524
0.02227628
0.02498865
0.02019024
0.01009583
0.01716208
0.016922
0.01440609
0.003691196
-0.01323104
-0.009664059
0.001709819
-0.01417387
-0.02882767
-0.04711938
-0.04622138
-0.01408601
-0.01350117
-0.004052043
0.01748514
0.01594281
0.003693342
0.002299666
0.001997352
0.008769393
0.009472847
0.02295864
0.01905346
0.03825068
0.0426507
0.04815102
0.03647816
0.03942144
0.007591009
0.01654947
0.02928615
0.03003359
0.01505387
-0.00380671
-0.02363026
-0.01737809
-0.01045823
-0.01692152
-0.03030181
-0.03728461
